value, var1, var2, var3, var4, var5, var6, var7, var8, var9, var10, var11, var12, var13, var14, var15, var16, var17, var18, var19,var20
10191.6678880511,4.246403877701596,2.7504387102999317,1.5409730048995698,0.7386830714003736,5.724876929698439,9.792400068701681,4.057030975298403,8.851723471600053,1.4557488286009175,4.1308131141995545,6.8985254367999005,-2.284825511798772,19.196900939099578,16.688918790299795,4.632559790899904,-0.13385746120002295,6.378680282699861,-5.680724205200022,8.667195169600745,-12.000746612000512,
10188.1309120423,-3.5369760088015028,4.246403877701596,2.7504387102999317,1.5409730048995698,0.7386830714003736,5.724876929698439,9.792400068701681,4.057030975298403,8.851723471600053,1.4557488286009175,4.1308131141995545,6.8985254367999005,-2.284825511798772,19.196900939099578,16.688918790299795,4.632559790899904,-0.13385746120002295,6.378680282699861,-5.680724205200022,8.667195169600745,
10186.5555852895,-1.5753267527998105,-3.5369760088015028,4.246403877701596,2.7504387102999317,1.5409730048995698,0.7386830714003736,5.724876929698439,9.792400068701681,4.057030975298403,8.851723471600053,1.4557488286009175,4.1308131141995545,6.8985254367999005,-2.284825511798772,19.196900939099578,16.688918790299795,4.632559790899904,-0.13385746120002295,6.378680282699861,-5.680724205200022,
10185.2880480318,-1.267537257699587,-1.5753267527998105,-3.5369760088015028,4.246403877701596,2.7504387102999317,1.5409730048995698,0.7386830714003736,5.724876929698439,9.792400068701681,4.057030975298403,8.851723471600053,1.4557488286009175,4.1308131141995545,6.8985254367999005,-2.284825511798772,19.196900939099578,16.688918790299795,4.632559790899904,-0.13385746120002295,6.378680282699861,
10184.7855456585,-0.5025023732996488,-1.267537257699587,-1.5753267527998105,-3.5369760088015028,4.246403877701596,2.7504387102999317,1.5409730048995698,0.7386830714003736,5.724876929698439,9.792400068701681,4.057030975298403,8.851723471600053,1.4557488286009175,4.1308131141995545,6.8985254367999005,-2.284825511798772,19.196900939099578,16.688918790299795,4.632559790899904,-0.13385746120002295,
10174.8055456585,-9.979999999999563,-0.5025023732996488,-1.267537257699587,-1.5753267527998105,-3.5369760088015028,4.246403877701596,2.7504387102999317,1.5409730048995698,0.7386830714003736,5.724876929698439,9.792400068701681,4.057030975298403,8.851723471600053,1.4557488286009175,4.1308131141995545,6.8985254367999005,-2.284825511798772,19.196900939099578,16.688918790299795,4.632559790899904,
10182.8666689015,8.061123243000111,-9.979999999999563,-0.5025023732996488,-1.267537257699587,-1.5753267527998105,-3.5369760088015028,4.246403877701596,2.7504387102999317,1.5409730048995698,0.7386830714003736,5.724876929698439,9.792400068701681,4.057030975298403,8.851723471600053,1.4557488286009175,4.1308131141995545,6.8985254367999005,-2.284825511798772,19.196900939099578,16.688918790299795,
10176.9426850804,-5.923983821101501,8.061123243000111,-9.979999999999563,-0.5025023732996488,-1.267537257699587,-1.5753267527998105,-3.5369760088015028,4.246403877701596,2.7504387102999317,1.5409730048995698,0.7386830714003736,5.724876929698439,9.792400068701681,4.057030975298403,8.851723471600053,1.4557488286009175,4.1308131141995545,6.8985254367999005,-2.284825511798772,19.196900939099578,
10177.1124468526,0.16976177220021782,-5.923983821101501,8.061123243000111,-9.979999999999563,-0.5025023732996488,-1.267537257699587,-1.5753267527998105,-3.5369760088015028,4.246403877701596,2.7504387102999317,1.5409730048995698,0.7386830714003736,5.724876929698439,9.792400068701681,4.057030975298403,8.851723471600053,1.4557488286009175,4.1308131141995545,6.8985254367999005,-2.284825511798772,
10174.296308052,-2.8161388005992194,0.16976177220021782,-5.923983821101501,8.061123243000111,-9.979999999999563,-0.5025023732996488,-1.267537257699587,-1.5753267527998105,-3.5369760088015028,4.246403877701596,2.7504387102999317,1.5409730048995698,0.7386830714003736,5.724876929698439,9.792400068701681,4.057030975298403,8.851723471600053,1.4557488286009175,4.1308131141995545,6.8985254367999005,
10172.3887704446,-1.9075376073997177,-2.8161388005992194,0.16976177220021782,-5.923983821101501,8.061123243000111,-9.979999999999563,-0.5025023732996488,-1.267537257699587,-1.5753267527998105,-3.5369760088015028,4.246403877701596,2.7504387102999317,1.5409730048995698,0.7386830714003736,5.724876929698439,9.792400068701681,4.057030975298403,8.851723471600053,1.4557488286009175,4.1308131141995545,
10180.8194650401,8.430694595499517,-1.9075376073997177,-2.8161388005992194,0.16976177220021782,-5.923983821101501,8.061123243000111,-9.979999999999563,-0.5025023732996488,-1.267537257699587,-1.5753267527998105,-3.5369760088015028,4.246403877701596,2.7504387102999317,1.5409730048995698,0.7386830714003736,5.724876929698439,9.792400068701681,4.057030975298403,8.851723471600053,1.4557488286009175,
10163.5692210089,-17.250244031200054,8.430694595499517,-1.9075376073997177,-2.8161388005992194,0.16976177220021782,-5.923983821101501,8.061123243000111,-9.979999999999563,-0.5025023732996488,-1.267537257699587,-1.5753267527998105,-3.5369760088015028,4.246403877701596,2.7504387102999317,1.5409730048995698,0.7386830714003736,5.724876929698439,9.792400068701681,4.057030975298403,8.851723471600053,
10167.1239057139,3.55468470499909,-17.250244031200054,8.430694595499517,-1.9075376073997177,-2.8161388005992194,0.16976177220021782,-5.923983821101501,8.061123243000111,-9.979999999999563,-0.5025023732996488,-1.267537257699587,-1.5753267527998105,-3.5369760088015028,4.246403877701596,2.7504387102999317,1.5409730048995698,0.7386830714003736,5.724876929698439,9.792400068701681,4.057030975298403,
10167.6649324948,0.5410267809002107,3.55468470499909,-17.250244031200054,8.430694595499517,-1.9075376073997177,-2.8161388005992194,0.16976177220021782,-5.923983821101501,8.061123243000111,-9.979999999999563,-0.5025023732996488,-1.267537257699587,-1.5753267527998105,-3.5369760088015028,4.246403877701596,2.7504387102999317,1.5409730048995698,0.7386830714003736,5.724876929698439,9.792400068701681,
10178.6957680503,11.030835555500744,0.5410267809002107,3.55468470499909,-17.250244031200054,8.430694595499517,-1.9075376073997177,-2.8161388005992194,0.16976177220021782,-5.923983821101501,8.061123243000111,-9.979999999999563,-0.5025023732996488,-1.267537257699587,-1.5753267527998105,-3.5369760088015028,4.246403877701596,2.7504387102999317,1.5409730048995698,0.7386830714003736,5.724876929698439,
10170.8708306013,-7.824937449000572,11.030835555500744,0.5410267809002107,3.55468470499909,-17.250244031200054,8.430694595499517,-1.9075376073997177,-2.8161388005992194,0.16976177220021782,-5.923983821101501,8.061123243000111,-9.979999999999563,-0.5025023732996488,-1.267537257699587,-1.5753267527998105,-3.5369760088015028,4.246403877701596,2.7504387102999317,1.5409730048995698,0.7386830714003736,
10169.4673799089,-1.4034506923999288,-7.824937449000572,11.030835555500744,0.5410267809002107,3.55468470499909,-17.250244031200054,8.430694595499517,-1.9075376073997177,-2.8161388005992194,0.16976177220021782,-5.923983821101501,8.061123243000111,-9.979999999999563,-0.5025023732996488,-1.267537257699587,-1.5753267527998105,-3.5369760088015028,4.246403877701596,2.7504387102999317,1.5409730048995698,
10167.6314467661,-1.8359331428000587,-1.4034506923999288,-7.824937449000572,11.030835555500744,0.5410267809002107,3.55468470499909,-17.250244031200054,8.430694595499517,-1.9075376073997177,-2.8161388005992194,0.16976177220021782,-5.923983821101501,8.061123243000111,-9.979999999999563,-0.5025023732996488,-1.267537257699587,-1.5753267527998105,-3.5369760088015028,4.246403877701596,2.7504387102999317,
10165.3990218268,-2.232424939298653,-1.8359331428000587,-1.4034506923999288,-7.824937449000572,11.030835555500744,0.5410267809002107,3.55468470499909,-17.250244031200054,8.430694595499517,-1.9075376073997177,-2.8161388005992194,0.16976177220021782,-5.923983821101501,8.061123243000111,-9.979999999999563,-0.5025023732996488,-1.267537257699587,-1.5753267527998105,-3.5369760088015028,4.246403877701596,
10150.0832528492,-15.315768977601692,-2.232424939298653,-1.8359331428000587,-1.4034506923999288,-7.824937449000572,11.030835555500744,0.5410267809002107,3.55468470499909,-17.250244031200054,8.430694595499517,-1.9075376073997177,-2.8161388005992194,0.16976177220021782,-5.923983821101501,8.061123243000111,-9.979999999999563,-0.5025023732996488,-1.267537257699587,-1.5753267527998105,-3.5369760088015028,
10153.1334637763,3.0502109271001245,-15.315768977601692,-2.232424939298653,-1.8359331428000587,-1.4034506923999288,-7.824937449000572,11.030835555500744,0.5410267809002107,3.55468470499909,-17.250244031200054,8.430694595499517,-1.9075376073997177,-2.8161388005992194,0.16976177220021782,-5.923983821101501,8.061123243000111,-9.979999999999563,-0.5025023732996488,-1.267537257699587,-1.5753267527998105,
10138.1812239442,-14.952239832098712,3.0502109271001245,-15.315768977601692,-2.232424939298653,-1.8359331428000587,-1.4034506923999288,-7.824937449000572,11.030835555500744,0.5410267809002107,3.55468470499909,-17.250244031200054,8.430694595499517,-1.9075376073997177,-2.8161388005992194,0.16976177220021782,-5.923983821101501,8.061123243000111,-9.979999999999563,-0.5025023732996488,-1.267537257699587,
10151.5630680246,13.381844080398878,-14.952239832098712,3.0502109271001245,-15.315768977601692,-2.232424939298653,-1.8359331428000587,-1.4034506923999288,-7.824937449000572,11.030835555500744,0.5410267809002107,3.55468470499909,-17.250244031200054,8.430694595499517,-1.9075376073997177,-2.8161388005992194,0.16976177220021782,-5.923983821101501,8.061123243000111,-9.979999999999563,-0.5025023732996488,
10152.8435410761,1.2804730514999392,13.381844080398878,-14.952239832098712,3.0502109271001245,-15.315768977601692,-2.232424939298653,-1.8359331428000587,-1.4034506923999288,-7.824937449000572,11.030835555500744,0.5410267809002107,3.55468470499909,-17.250244031200054,8.430694595499517,-1.9075376073997177,-2.8161388005992194,0.16976177220021782,-5.923983821101501,8.061123243000111,-9.979999999999563,
10156.2085914009,3.3650503248009045,1.2804730514999392,13.381844080398878,-14.952239832098712,3.0502109271001245,-15.315768977601692,-2.232424939298653,-1.8359331428000587,-1.4034506923999288,-7.824937449000572,11.030835555500744,0.5410267809002107,3.55468470499909,-17.250244031200054,8.430694595499517,-1.9075376073997177,-2.8161388005992194,0.16976177220021782,-5.923983821101501,8.061123243000111,
10152.8107825516,-3.397808849300418,3.3650503248009045,1.2804730514999392,13.381844080398878,-14.952239832098712,3.0502109271001245,-15.315768977601692,-2.232424939298653,-1.8359331428000587,-1.4034506923999288,-7.824937449000572,11.030835555500744,0.5410267809002107,3.55468470499909,-17.250244031200054,8.430694595499517,-1.9075376073997177,-2.8161388005992194,0.16976177220021782,-5.923983821101501,
10148.8610761633,-3.9497063882990915,-3.397808849300418,3.3650503248009045,1.2804730514999392,13.381844080398878,-14.952239832098712,3.0502109271001245,-15.315768977601692,-2.232424939298653,-1.8359331428000587,-1.4034506923999288,-7.824937449000572,11.030835555500744,0.5410267809002107,3.55468470499909,-17.250244031200054,8.430694595499517,-1.9075376073997177,-2.8161388005992194,0.16976177220021782,
10145.1955890319,-3.6654871314003685,-3.9497063882990915,-3.397808849300418,3.3650503248009045,1.2804730514999392,13.381844080398878,-14.952239832098712,3.0502109271001245,-15.315768977601692,-2.232424939298653,-1.8359331428000587,-1.4034506923999288,-7.824937449000572,11.030835555500744,0.5410267809002107,3.55468470499909,-17.250244031200054,8.430694595499517,-1.9075376073997177,-2.8161388005992194,
10152.3742896355,7.178700603599282,-3.6654871314003685,-3.9497063882990915,-3.397808849300418,3.3650503248009045,1.2804730514999392,13.381844080398878,-14.952239832098712,3.0502109271001245,-15.315768977601692,-2.232424939298653,-1.8359331428000587,-1.4034506923999288,-7.824937449000572,11.030835555500744,0.5410267809002107,3.55468470499909,-17.250244031200054,8.430694595499517,-1.9075376073997177,
10147.6653935393,-4.708896096199169,7.178700603599282,-3.6654871314003685,-3.9497063882990915,-3.397808849300418,3.3650503248009045,1.2804730514999392,13.381844080398878,-14.952239832098712,3.0502109271001245,-15.315768977601692,-2.232424939298653,-1.8359331428000587,-1.4034506923999288,-7.824937449000572,11.030835555500744,0.5410267809002107,3.55468470499909,-17.250244031200054,8.430694595499517,
10145.0132810083,-2.6521125310009666,-4.708896096199169,7.178700603599282,-3.6654871314003685,-3.9497063882990915,-3.397808849300418,3.3650503248009045,1.2804730514999392,13.381844080398878,-14.952239832098712,3.0502109271001245,-15.315768977601692,-2.232424939298653,-1.8359331428000587,-1.4034506923999288,-7.824937449000572,11.030835555500744,0.5410267809002107,3.55468470499909,-17.250244031200054,
10149.8584922216,4.84521121329999,-2.6521125310009666,-4.708896096199169,7.178700603599282,-3.6654871314003685,-3.9497063882990915,-3.397808849300418,3.3650503248009045,1.2804730514999392,13.381844080398878,-14.952239832098712,3.0502109271001245,-15.315768977601692,-2.232424939298653,-1.8359331428000587,-1.4034506923999288,-7.824937449000572,11.030835555500744,0.5410267809002107,3.55468470499909,
10149.1769636332,-0.681528588400397,4.84521121329999,-2.6521125310009666,-4.708896096199169,7.178700603599282,-3.6654871314003685,-3.9497063882990915,-3.397808849300418,3.3650503248009045,1.2804730514999392,13.381844080398878,-14.952239832098712,3.0502109271001245,-15.315768977601692,-2.232424939298653,-1.8359331428000587,-1.4034506923999288,-7.824937449000572,11.030835555500744,0.5410267809002107,
10151.8070417573,2.6300781241006916,-0.681528588400397,4.84521121329999,-2.6521125310009666,-4.708896096199169,7.178700603599282,-3.6654871314003685,-3.9497063882990915,-3.397808849300418,3.3650503248009045,1.2804730514999392,13.381844080398878,-14.952239832098712,3.0502109271001245,-15.315768977601692,-2.232424939298653,-1.8359331428000587,-1.4034506923999288,-7.824937449000572,11.030835555500744,
10147.7264303173,-4.080611440000212,2.6300781241006916,-0.681528588400397,4.84521121329999,-2.6521125310009666,-4.708896096199169,7.178700603599282,-3.6654871314003685,-3.9497063882990915,-3.397808849300418,3.3650503248009045,1.2804730514999392,13.381844080398878,-14.952239832098712,3.0502109271001245,-15.315768977601692,-2.232424939298653,-1.8359331428000587,-1.4034506923999288,-7.824937449000572,
10151.4388005046,3.712370187300621,-4.080611440000212,2.6300781241006916,-0.681528588400397,4.84521121329999,-2.6521125310009666,-4.708896096199169,7.178700603599282,-3.6654871314003685,-3.9497063882990915,-3.397808849300418,3.3650503248009045,1.2804730514999392,13.381844080398878,-14.952239832098712,3.0502109271001245,-15.315768977601692,-2.232424939298653,-1.8359331428000587,-1.4034506923999288,
10152.9124139457,1.4736134410995874,3.712370187300621,-4.080611440000212,2.6300781241006916,-0.681528588400397,4.84521121329999,-2.6521125310009666,-4.708896096199169,7.178700603599282,-3.6654871314003685,-3.9497063882990915,-3.397808849300418,3.3650503248009045,1.2804730514999392,13.381844080398878,-14.952239832098712,3.0502109271001245,-15.315768977601692,-2.232424939298653,-1.8359331428000587,
10145.8611029686,-7.051310977100002,1.4736134410995874,3.712370187300621,-4.080611440000212,2.6300781241006916,-0.681528588400397,4.84521121329999,-2.6521125310009666,-4.708896096199169,7.178700603599282,-3.6654871314003685,-3.9497063882990915,-3.397808849300418,3.3650503248009045,1.2804730514999392,13.381844080398878,-14.952239832098712,3.0502109271001245,-15.315768977601692,-2.232424939298653,
10150.0543786419,4.193275673300377,-7.051310977100002,1.4736134410995874,3.712370187300621,-4.080611440000212,2.6300781241006916,-0.681528588400397,4.84521121329999,-2.6521125310009666,-4.708896096199169,7.178700603599282,-3.6654871314003685,-3.9497063882990915,-3.397808849300418,3.3650503248009045,1.2804730514999392,13.381844080398878,-14.952239832098712,3.0502109271001245,-15.315768977601692,
10157.6273700089,7.572991367000213,4.193275673300377,-7.051310977100002,1.4736134410995874,3.712370187300621,-4.080611440000212,2.6300781241006916,-0.681528588400397,4.84521121329999,-2.6521125310009666,-4.708896096199169,7.178700603599282,-3.6654871314003685,-3.9497063882990915,-3.397808849300418,3.3650503248009045,1.2804730514999392,13.381844080398878,-14.952239832098712,3.0502109271001245,
